sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
3.5833333333333335,292,0.46551876789727836,0.2839319166373961,0.1678082191780822,10,736,13,0.0
3.6666666666666665,292,0.47043144938754505,0.2922050273638606,0.17123287671232876,16,752,15,0.0
3.75,293,0.47695128517595425,0.301249698680796,0.17406143344709898,16,768,16,0.0
3.8333333333333335,293,0.4849088999444505,0.28722707928274993,0.19795221843003413,15,783,17,0.0
3.9166666666666665,293,0.4927623633314347,0.2891783040155447,0.19795221843003413,18,801,18,0.003401360544217687
4.0,294,0.5023253493864834,0.29542198197746333,0.20748299319727892,22,823,18,0.0
4.083333333333333,293,0.5121161044592154,0.28866257936223805,0.22525597269624573,25,848,19,0.0
4.166666666666667,293,0.5200005051589721,0.29801244839570806,0.2354948805460751,23,871,20,0.0
4.25,293,0.5277267534266066,0.2989760562705787,0.23890784982935154,18,889,21,0.01020408163265306
4.333333333333333,293,0.5352923475864388,0.29403733742401006,0.24232081911262798,26,915,22,0.017006802721088437
4.416666666666667,292,0.5411123827702099,0.2879429881268045,0.24315068493150685,22,937,24,0.02040816326530612
4.5,293,0.5466805691202222,0.2791319321035691,0.24573378839590443,14,951,25,0.013605442176870748
4.583333333333333,293,0.5540160543000645,0.26634504133033027,0.24914675767918087,15,966,26,0.023809523809523808
4.666666666666667,294,0.562751251870941,0.26866575445041313,0.2585034013605442,23,989,26,0.023809523809523808
4.75,294,0.5732853247406379,0.2717037038729509,0.2687074829931973,23,1012,26,0.04081632653061224
4.833333333333333,293,0.5821882060171623,0.2653619894940361,0.27986348122866894,21,1033,27,0.05102040816326531
4.916666666666667,291,0.5861604241266521,0.27404811716045274,0.281786941580756,22,1055,30,0.047619047619047616
5.0,293,0.5888677334399033,0.256897370149106,0.2901023890784983,23,1078,31,0.047619047619047616
5.083333333333333,289,0.5897921205058211,0.25335878078653806,0.29411764705882354,24,1102,36,0.06462585034013606
5.166666666666667,293,0.5881154009847803,0.255459784816856,0.3003412969283277,21,1123,37,0.05782312925170068
