sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
40.166666666666664,294,0.5957065860781939,0.2775484324790113,0.4421768707482993,22,13008,944,0.1836734693877551
40.25,293,0.6031680555918217,0.2762299117233935,0.45051194539249145,27,13035,945,0.19727891156462585
40.333333333333336,293,0.6084341638989215,0.28288159508296024,0.4539249146757679,15,13050,946,0.20408163265306123
40.416666666666664,293,0.6136195648368685,0.27307396812516266,0.4641638225255973,30,13080,947,0.20748299319727892
40.5,292,0.6186501592844869,0.2872032932820604,0.4863013698630137,22,13102,949,0.20748299319727892
40.583333333333336,292,0.6203813380642759,0.28220843083856784,0.4863013698630137,28,13130,951,0.20748299319727892
40.666666666666664,290,0.619524968257058,0.2836430909558139,0.4793103448275862,27,13157,955,0.20748299319727892
40.75,293,0.6184026485974663,0.2902096007953409,0.4778156996587031,22,13179,956,0.19727891156462585
40.833333333333336,291,0.6210235224951605,0.2785255504383403,0.4742268041237113,26,13205,959,0.2108843537414966
40.916666666666664,294,0.623202680128707,0.2791881975170779,0.47619047619047616,25,13230,959,0.22108843537414966
41.0,293,0.6303269959914779,0.27800345373277396,0.49146757679180886,22,13252,960,0.22448979591836735
41.083333333333336,292,0.6351538170962807,0.2709562117071058,0.5068493150684932,37,13289,962,0.22448979591836735
41.166666666666664,293,0.6378710179145535,0.2760920809530403,0.5085324232081911,29,13318,963,0.22789115646258504
41.25,293,0.6437916176134288,0.275732096069177,0.5221843003412969,30,13348,964,0.23469387755102042
41.333333333333336,292,0.6473169007875446,0.277579723172446,0.5205479452054794,25,13373,966,0.24829931972789115
41.416666666666664,290,0.6461596467232993,0.27987674034054594,0.5103448275862069,29,13402,970,0.24149659863945577
41.5,290,0.6405012897188579,0.2794962399451823,0.503448275862069,28,13430,974,0.23809523809523808
41.583333333333336,293,0.6386062447701508,0.2805248603736305,0.4948805460750853,21,13451,975,0.23129251700680273
41.666666666666664,290,0.6412889546214318,0.280631332599228,0.5,25,13476,979,0.23809523809523808
41.75,294,0.6406726834254326,0.28204977217116556,0.5034013605442177,34,13510,979,0.23469387755102042
41.833333333333336,294,0.6487133445518894,0.28153438587112056,0.5136054421768708,17,13527,979,0.24489795918367346
41.916666666666664,294,0.6567502797775769,0.27388642159050325,0.5204081632653061,28,13555,979,0.25510204081632654
