sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
43.5,289,0.4779939522446683,0.33382778313574163,0.34256055363321797,28,15751,1246,0.023972602739726026
43.583333333333336,286,0.4769731876419695,0.33903884576961496,0.34265734265734266,37,15788,1251,0.023972602739726026
43.666666666666664,292,0.47522541113687633,0.32307135406450477,0.339041095890411,34,15822,1251,0.0273972602739726
43.75,291,0.48264186254225805,0.3212456787199055,0.3470790378006873,34,15856,1252,0.03424657534246575
43.833333333333336,291,0.48761371685310656,0.3188619036557181,0.3436426116838488,42,15898,1253,0.03767123287671233
43.916666666666664,288,0.48977182307130246,0.3071212545170878,0.3506944444444444,30,15928,1257,0.04794520547945205
44.0,288,0.4848302581418735,0.3066362360633194,0.3402777777777778,34,15962,1261,0.05136986301369863
44.083333333333336,290,0.4828745353274726,0.3046227978370835,0.33793103448275863,37,15999,1263,0.04452054794520548
44.166666666666664,284,0.47548682443439794,0.31099430554913454,0.33098591549295775,32,16031,1271,0.04452054794520548
44.25,288,0.4644975297881233,0.3055115106454392,0.3229166666666667,31,16062,1275,0.03424657534246575
44.333333333333336,288,0.46080199885053524,0.2942052257156424,0.3055555555555556,32,16094,1279,0.030821917808219176
44.416666666666664,291,0.4608278619797368,0.2940338680029402,0.2920962199312715,31,16125,1280,0.030821917808219176
44.5,290,0.4645084687917389,0.29041370474450545,0.2896551724137931,36,16161,1282,0.0273972602739726
44.583333333333336,292,0.4697304769161933,0.29672803382026736,0.2979452054794521,27,16188,1282,0.0273972602739726
44.666666666666664,290,0.4749637643866145,0.29694941998711727,0.31724137931034485,33,16221,1284,0.030821917808219176
44.75,291,0.47830505591743566,0.29993348575822804,0.3127147766323024,25,16246,1285,0.03424657534246575
44.833333333333336,289,0.48048631088375515,0.3123612834685499,0.314878892733564,27,16273,1288,0.03424657534246575
44.916666666666664,290,0.48250124471758776,0.3149343759688587,0.3103448275862069,22,16295,1290,0.0410958904109589
45.0,291,0.4864251275459991,0.3155094714373065,0.3161512027491409,26,16321,1291,0.0410958904109589
45.083333333333336,291,0.491441627375392,0.3167739095574147,0.3230240549828179,22,16343,1292,0.04794520547945205
45.166666666666664,291,0.49638498996025343,0.30788685350541023,0.32646048109965636,35,16378,1293,0.05136986301369863
45.25,291,0.50115482863775,0.32045527973363025,0.3436426116838488,26,16404,1294,0.0547945205479452
45.333333333333336,291,0.5060680877097661,0.3081882130851203,0.3470790378006873,31,16435,1295,0.05136986301369863
45.416666666666664,288,0.5073492994847775,0.3107207288241771,0.34375,30,16465,1299,0.0547945205479452
45.5,291,0.5075546665310989,0.3171773881869865,0.3470790378006873,39,16504,1300,0.05136986301369863
45.583333333333336,290,0.5110991451685879,0.3136935382625038,0.35172413793103446,39,16543,1302,0.0547945205479452
45.666666666666664,289,0.5116595265628694,0.32829274723738394,0.3460207612456747,38,16581,1305,0.0547945205479452
45.75,289,0.5111830027544612,0.33235240345966993,0.34256055363321797,33,16614,1308,0.05821917808219178
45.833333333333336,290,0.5140811588814453,0.3371259009190044,0.3482758620689655,29,16643,1310,0.06506849315068493
45.916666666666664,287,0.5146770247683573,0.34311223072787417,0.3554006968641115,33,16676,1315,0.0684931506849315
46.0,292,0.513599417286411,0.3470784260876372,0.3732876712328767,39,16715,1315,0.07191780821917808
46.083333333333336,290,0.5186389984195939,0.3538970515546021,0.3620689655172414,33,16748,1317,0.07534246575342465
46.166666666666664,291,0.5213981337964101,0.34614668487757716,0.36769759450171824,22,16770,1318,0.07534246575342465
46.25,290,0.5256586355051267,0.3407068215893464,0.35517241379310344,31,16801,1320,0.07876712328767123
46.333333333333336,290,0.5266047778012545,0.3442369873732068,0.3586206896551724,29,16830,1322,0.07876712328767123
46.416666666666664,292,0.5308110273856788,0.32745869422313917,0.3698630136986301,34,16864,1322,0.07191780821917808
46.5,291,0.5380108236240442,0.328135407111843,0.3745704467353952,38,16902,1323,0.07191780821917808
46.583333333333336,289,0.540177278723902,0.3266472748430237,0.3737024221453287,34,16936,1326,0.07191780821917808
46.666666666666664,288,0.5371849330147099,0.32301925334739096,0.3645833333333333,34,16970,1330,0.07534246575342465
46.75,290,0.5343794450712204,0.3318043625267888,0.3689655172413793,35,17005,1332,0.07534246575342465
46.833333333333336,291,0.5371459594632513,0.34265164928715514,0.3917525773195876,26,17031,1333,0.07191780821917808
46.916666666666664,290,0.540685750450527,0.3429256567187602,0.39655172413793105,31,17062,1335,0.07191780821917808
47.0,286,0.5389867601791871,0.3371198052142108,0.3951048951048951,23,17085,1341,0.07191780821917808
47.083333333333336,290,0.5324864379555279,0.33342859248031664,0.3896551724137931,23,17108,1343,0.07534246575342465
47.166666666666664,291,0.5357338377773654,0.3287915583570959,0.3951890034364261,31,17139,1344,0.07191780821917808
47.25,289,0.5376795160272365,0.31628623065845013,0.39100346020761245,30,17169,1347,0.07534246575342465
47.333333333333336,290,0.5376843437236247,0.3165182600650581,0.3931034482758621,32,17201,1349,0.07191780821917808
47.416666666666664,288,0.5368707102717867,0.3196916413062246,0.3854166666666667,29,17230,1353,0.07876712328767123
47.5,287,0.5308381055104388,0.31108825359696435,0.3867595818815331,32,17262,1358,0.07534246575342465
47.583333333333336,290,0.5261132638041377,0.31353370433362415,0.3724137931034483,37,17299,1360,0.07534246575342465
47.666666666666664,291,0.5299470396500066,0.2979894247438858,0.3642611683848797,17,17316,1361,0.07191780821917808
47.75,290,0.5337185409493787,0.29633252292062007,0.3793103448275862,24,17340,1363,0.07876712328767123
47.833333333333336,288,0.5319718187954852,0.29229655237839763,0.3645833333333333,37,17377,1367,0.07876712328767123
47.916666666666664,288,0.5276231528616295,0.28081802456802457,0.3541666666666667,28,17405,1371,0.07534246575342465
48.0,291,0.5263585925533107,0.2849987069059234,0.36082474226804123,34,17439,1372,0.07876712328767123
48.083333333333336,291,0.5310082621902621,0.2847540012488466,0.36769759450171824,34,17473,1373,0.0821917808219178
48.166666666666664,290,0.5354477416701989,0.280879982746808,0.3758620689655172,34,17507,1375,0.08904109589041095
48.25,287,0.5334789703072086,0.28634285835114864,0.3519163763066202,33,17540,1380,0.0958904109589041
48.333333333333336,288,0.5266077379708852,0.2826280868640269,0.3611111111111111,33,17573,1384,0.08904109589041095
48.416666666666664,289,0.5224287358237182,0.2860309905982942,0.35294117647058826,24,17597,1387,0.08904109589041095
48.5,290,0.5223396168800818,0.27868588171543834,0.3620689655172414,38,17635,1389,0.0958904109589041
48.583333333333336,289,0.5231989932785229,0.29024861007065655,0.36678200692041524,30,17665,1392,0.0958904109589041
48.666666666666664,289,0.5240469897668257,0.27770059621270693,0.3633217993079585,29,17694,1394,0.0958904109589041
48.75,289,0.5218822144783022,0.2717011362340082,0.36678200692041524,24,17718,1397,0.09931506849315068
48.833333333333336,289,0.5203259927946602,0.2887917445875923,0.36678200692041524,36,17754,1400,0.09246575342465753
48.916666666666664,289,0.5191303195398718,0.29203374447641645,0.35986159169550175,28,17782,1403,0.08904109589041095
49.0,289,0.5172251452909522,0.28108238326553964,0.3737024221453287,32,17814,1406,0.08904109589041095
49.083333333333336,288,0.5131888784920275,0.2971525866697124,0.3854166666666667,41,17855,1410,0.08561643835616438
49.166666666666664,287,0.5065800575383952,0.2950234918004953,0.3832752613240418,32,17887,1415,0.07534246575342465
49.25,287,0.4987137078585713,0.28737866856333755,0.37282229965156793,30,17917,1420,0.07191780821917808
49.333333333333336,290,0.49544893236703946,0.27107347633209705,0.3689655172413793,34,17951,1422,0.0684931506849315
49.416666666666664,289,0.4956434309189007,0.28383391886852094,0.36678200692041524,28,17979,1425,0.07191780821917808
49.5,289,0.4945407839552892,0.3060790612693727,0.3771626297577855,40,18019,1428,0.07876712328767123
49.583333333333336,290,0.4943461124157505,0.2936034080861667,0.38620689655172413,30,18049,1430,0.08561643835616438
49.666666666666664,289,0.4944090044102564,0.2961069399650714,0.3875432525951557,33,18082,1433,0.0821917808219178
49.75,287,0.49546553575082336,0.30829861057586294,0.397212543554007,40,18122,1437,0.0821917808219178
49.833333333333336,289,0.4935763612750819,0.29408144582390755,0.39100346020761245,41,18163,1439,0.08561643835616438
49.916666666666664,289,0.4925584195112132,0.2855644822031377,0.3771626297577855,39,18202,1442,0.08904109589041095
50.0,290,0.49191594984866827,0.3017413573811787,0.3758620689655172,37,18239,1444,0.08904109589041095
50.083333333333336,290,0.49330718119739103,0.2899854695908081,0.3620689655172414,36,18275,1446,0.08561643835616438
50.166666666666664,289,0.4946683791311133,0.2811494733640062,0.3494809688581315,28,18303,1449,0.0821917808219178
50.25,290,0.4947310133816433,0.28841066978998015,0.3448275862068966,31,18334,1451,0.0821917808219178
50.333333333333336,290,0.4977133831441,0.29633814461400665,0.35517241379310344,28,18362,1453,0.08561643835616438
50.416666666666664,288,0.49654723477420476,0.2874827137185894,0.3472222222222222,56,18418,1457,0.08561643835616438
50.5,288,0.4913730008755265,0.27997659626645865,0.3263888888888889,34,18452,1461,0.0958904109589041
50.583333333333336,287,0.48401349023173035,0.2803332947137639,0.313588850174216,29,18481,1466,0.09246575342465753
50.666666666666664,291,0.4818475334013122,0.2725699879106051,0.30927835051546393,33,18514,1467,0.0821917808219178
50.75,285,0.47688756191074466,0.27425565523309886,0.29473684210526313,36,18550,1474,0.0821917808219178
50.833333333333336,288,0.47071160921122535,0.2778104515083682,0.3090277777777778,32,18582,1477,0.07191780821917808
50.916666666666664,288,0.4682954375611588,0.27266431485181486,0.2916666666666667,39,18621,1481,0.0684931506849315
51.0,290,0.4679004257754257,0.2808260605878958,0.30689655172413793,31,18652,1483,0.07534246575342465
51.083333333333336,287,0.4641316641581706,0.2630760161304477,0.289198606271777,33,18685,1488,0.07534246575342465
51.166666666666664,286,0.4582343526097863,0.25587708717646435,0.2762237762237762,30,18715,1493,0.07191780821917808
51.25,287,0.44859590910125263,0.2535747740508084,0.2613240418118467,30,18745,1498,0.06164383561643835
51.333333333333336,286,0.4377906310960872,0.2698466649364889,0.26223776223776224,29,18774,1504,0.05136986301369863
51.416666666666664,287,0.4285151209733124,0.26977920486871587,0.25435540069686413,29,18803,1509,0.0410958904109589
51.5,289,0.4251303916317819,0.270920266147566,0.25951557093425603,34,18837,1512,0.03424657534246575
51.583333333333336,289,0.4242060805727607,0.2668727373595528,0.2560553633217993,31,18868,1515,0.030821917808219176
51.666666666666664,291,0.42862068750063725,0.27277186382234375,0.27491408934707906,31,18899,1516,0.030821917808219176
51.75,292,0.43554346659864795,0.2926797324260756,0.2945205479452055,32,18931,1516,0.03424657534246575
51.833333333333336,289,0.4387237620901531,0.28954464380392475,0.2906574394463668,19,18950,1519,0.03767123287671233
51.916666666666664,292,0.44269797146483036,0.27734819372124925,0.2910958904109589,36,18986,1519,0.03424657534246575
52.0,291,0.4506463849255258,0.2714326242676758,0.3024054982817869,28,19014,1520,0.03767123287671233
52.083333333333336,290,0.45463263145264193,0.26774688110060746,0.30689655172413793,33,19047,1522,0.0410958904109589
52.166666666666664,290,0.45719090310738886,0.267572963611419,0.31724137931034485,31,19078,1524,0.0410958904109589
52.25,291,0.4605998667789386,0.2696769154712525,0.3161512027491409,35,19113,1525,0.04452054794520548
52.333333333333336,288,0.4643913530434747,0.2844140413708866,0.3090277777777778,31,19144,1528,0.04452054794520548
52.416666666666664,288,0.4593614155514897,0.28534668181245565,0.3020833333333333,22,19166,1532,0.0410958904109589
52.5,289,0.4565010386219121,0.27105396388639097,0.29411764705882354,32,19198,1535,0.030821917808219176
52.583333333333336,291,0.45839653313686596,0.25999735141855906,0.2852233676975945,38,19236,1536,0.03767123287671233
52.666666666666664,289,0.4609504830828581,0.2752190798162128,0.2906574394463668,34,19270,1539,0.03767123287671233
52.75,287,0.4574018881501031,0.2697695452050853,0.2857142857142857,34,19304,1544,0.03424657534246575
52.833333333333336,288,0.4516205778390878,0.2630330895955896,0.2708333333333333,34,19338,1548,0.0273972602739726
52.916666666666664,289,0.4494912393843851,0.26902597594639116,0.2664359861591695,38,19376,1551,0.03424657534246575
53.0,289,0.44881323009721336,0.26794511716657043,0.25951557093425603,29,19405,1554,0.03424657534246575
53.083333333333336,289,0.44780299158308684,0.26852495831734585,0.2629757785467128,19,19424,1557,0.030821917808219176
53.166666666666664,288,0.447425571420854,0.2634676469951894,0.2743055555555556,40,19464,1561,0.030821917808219176
53.25,291,0.44802832320600905,0.2658054237295894,0.281786941580756,30,19494,1562,0.0273972602739726
53.333333333333336,290,0.45283730083368084,0.26102480787606447,0.2827586206896552,30,19524,1564,0.030821917808219176
53.416666666666664,290,0.4563292599706223,0.26331305667512567,0.28620689655172415,24,19548,1566,0.03424657534246575
53.5,291,0.4601140275354346,0.24821817102526522,0.26804123711340205,30,19578,1567,0.03424657534246575
53.583333333333336,290,0.4639666139041415,0.26648374549017445,0.28620689655172415,25,19603,1569,0.03424657534246575
53.666666666666664,290,0.4659323123297608,0.2683467483876601,0.27586206896551724,28,19631,1571,0.030821917808219176
53.75,287,0.46877841699817546,0.28394554470116984,0.29965156794425085,29,19660,1575,0.0273972602739726
53.833333333333336,288,0.464073559342278,0.28261652441119245,0.2881944444444444,30,19690,1579,0.023972602739726026
53.916666666666664,291,0.46444159569285914,0.28967532975046517,0.29553264604810997,31,19721,1580,0.02054794520547945
54.0,289,0.466783291581562,0.2851600430730687,0.2906574394463668,34,19755,1583,0.023972602739726026
54.083333333333336,288,0.4664745657334682,0.3055574606169844,0.3125,34,19789,1587,0.023972602739726026
54.166666666666664,289,0.4635777221297181,0.3043259385202045,0.31833910034602075,33,19822,1590,0.0273972602739726
54.25,290,0.46473918503165934,0.30415592754262705,0.3310344827586207,25,19847,1592,0.0273972602739726
54.333333333333336,288,0.46403892233875055,0.29551517018034873,0.3194444444444444,23,19870,1596,0.0273972602739726
54.416666666666664,290,0.4632231672487388,0.29818588712620103,0.3310344827586207,29,19899,1598,0.023972602739726026
54.5,287,0.46189582203603574,0.3077080620255519,0.32752613240418116,24,19923,1603,0.0273972602739726
54.583333333333336,290,0.45917965510624104,0.30086404503834907,0.32413793103448274,27,19950,1605,0.03424657534246575
54.666666666666664,289,0.45961859746981276,0.30366518470819015,0.3217993079584775,34,19984,1608,0.03767123287671233
54.75,289,0.4579004041433613,0.3031353402460669,0.33217993079584773,28,20012,1611,0.0410958904109589
54.833333333333336,289,0.4572681179233097,0.28122048627486096,0.30103806228373703,25,20037,1614,0.03767123287671233
54.916666666666664,284,0.4477815607364683,0.26587782885569605,0.27816901408450706,34,20071,1622,0.0410958904109589
55.0,288,0.4372367523132502,0.2659711898551185,0.2638888888888889,31,20102,1626,0.03424657534246575
55.083333333333336,288,0.43280021445563777,0.2782397180090632,0.25,25,20127,1630,0.030821917808219176
55.166666666666664,290,0.43176279172999693,0.2752519224070948,0.2413793103448276,37,20164,1632,0.0273972602739726
55.25,290,0.43340591342409274,0.27406178769167183,0.2482758620689655,24,20188,1634,0.023972602739726026
55.333333333333336,290,0.4351693790755602,0.28515486128474543,0.2517241379310345,27,20215,1636,0.03767123287671233
55.416666666666664,291,0.4385500060161024,0.284900339119124,0.2508591065292096,20,20235,1637,0.03767123287671233
55.5,290,0.44279540001796613,0.29241840534943986,0.2655172413793103,17,20252,1639,0.03767123287671233
55.583333333333336,291,0.44636784492460385,0.3007550868375611,0.27147766323024053,26,20278,1640,0.03424657534246575
55.666666666666664,290,0.45052254455165264,0.29558831972625077,0.2827586206896552,29,20307,1642,0.03767123287671233
55.75,290,0.45310981886740465,0.29442033062722717,0.2793103448275862,22,20329,1644,0.03767123287671233
55.833333333333336,292,0.4582487742561501,0.29724328183232296,0.2842465753424658,25,20354,1644,0.03767123287671233
55.916666666666664,289,0.46319341693976773,0.2940139445329757,0.2837370242214533,20,20374,1647,0.03767123287671233
56.0,290,0.46388533617691236,0.2847163373025442,0.2620689655172414,31,20405,1649,0.0410958904109589
56.083333333333336,288,0.46257015207713637,0.2892206655227489,0.2569444444444444,22,20427,1653,0.03767123287671233
56.166666666666664,289,0.4597027619343961,0.28606106504030376,0.2629757785467128,28,20455,1656,0.03767123287671233
56.25,286,0.4591904268116216,0.29823059474657876,0.2692307692307692,30,20485,1661,0.03767123287671233
56.333333333333336,289,0.4538351689221396,0.2942257363661219,0.2664359861591695,26,20511,1664,0.030821917808219176
56.416666666666664,292,0.4572589855434228,0.28278268399354506,0.2773972602739726,18,20529,1664,0.0273972602739726
56.5,292,0.4655361382062217,0.29659181191715434,0.3047945205479452,28,20557,1664,0.0273972602739726
56.583333333333336,291,0.4725661899406594,0.304336995574109,0.33676975945017185,39,20596,1665,0.0273972602739726
56.666666666666664,288,0.47564432360335906,0.3160720934158434,0.3368055555555556,29,20625,1669,0.0273972602739726
56.75,288,0.47132989830793587,0.30260960104710105,0.3125,28,20653,1673,0.023972602739726026
56.833333333333336,289,0.47152986777556843,0.3137748737229706,0.3044982698961938,30,20683,1675,0.02054794520547945
56.916666666666664,290,0.4716354441718612,0.3239936978730082,0.31724137931034485,35,20718,1677,0.02054794520547945
57.0,291,0.47539362040841954,0.3226551226551227,0.33676975945017185,37,20755,1678,0.02054794520547945
57.083333333333336,289,0.47748039901697026,0.31945007949703946,0.33217993079584773,31,20786,1681,0.02054794520547945
57.166666666666664,290,0.47781764590633014,0.31617852317359707,0.3413793103448276,26,20812,1683,0.023972602739726026
57.25,289,0.4807060877172583,0.3235732646672165,0.328719723183391,21,20833,1686,0.0273972602739726
57.333333333333336,288,0.47847189751330327,0.32613625782428585,0.3229166666666667,33,20866,1690,0.0273972602739726
57.416666666666664,292,0.48009053678453445,0.3188154421804444,0.3253424657534247,34,20900,1690,0.030821917808219176
57.5,288,0.4831803907928403,0.341655354676188,0.3368055555555556,29,20929,1694,0.030821917808219176
57.583333333333336,287,0.47966787541602973,0.3341535545368298,0.34146341463414637,38,20967,1699,0.030821917808219176
57.666666666666664,288,0.4731439701659854,0.32835342771585585,0.3402777777777778,26,20993,1703,0.0273972602739726
57.75,289,0.4717030540862558,0.333249382960038,0.3356401384083045,31,21024,1706,0.023972602739726026
57.833333333333336,288,0.473468700781218,0.3449954851714909,0.3368055555555556,29,21053,1709,0.02054794520547945
57.916666666666664,291,0.4733376898566451,0.3440202040984124,0.32989690721649484,24,21077,1710,0.02054794520547945
58.0,285,0.47076107685845586,0.35445987769036774,0.30526315789473685,27,21104,1717,0.02054794520547945
58.083333333333336,291,0.46592755390191504,0.33960196956997524,0.3161512027491409,18,21122,1718,0.02054794520547945
58.166666666666664,290,0.469496486583658,0.3419799935168544,0.3275862068965517,26,21148,1720,0.0273972602739726
58.25,292,0.4745128024712214,0.3343885281385281,0.3321917808219178,36,21184,1720,0.0273972602739726
58.333333333333336,290,0.4800050436412271,0.33716430121602536,0.3275862068965517,33,21217,1722,0.03424657534246575
58.416666666666664,290,0.4818115690153183,0.3229029850883806,0.33448275862068966,33,21250,1724,0.03767123287671233
58.5,292,0.48668133833061245,0.32990762771161647,0.339041095890411,29,21279,1724,0.03424657534246575
58.583333333333336,290,0.4921032696541085,0.34400766754519496,0.33793103448275863,29,21308,1726,0.03424657534246575
58.666666666666664,289,0.4922221553175988,0.33832346080550757,0.34256055363321797,28,21336,1729,0.0410958904109589
58.75,290,0.4927016819427877,0.3400723510206269,0.3413793103448276,24,21360,1731,0.03424657534246575
58.833333333333336,289,0.4935870680549434,0.3328549766266029,0.33217993079584773,22,21382,1734,0.0410958904109589
58.916666666666664,289,0.4921748558272471,0.33481848793267477,0.32525951557093424,24,21406,1737,0.04794520547945205
59.0,290,0.49206904852195127,0.3321986442676098,0.32068965517241377,24,21430,1739,0.04452054794520548
59.083333333333336,292,0.49674680395063214,0.3278760769177858,0.3253424657534247,24,21454,1739,0.04794520547945205
59.166666666666664,292,0.5048864974220818,0.3183922673483598,0.339041095890411,24,21478,1739,0.05136986301369863
59.25,287,0.5056278788450915,0.3281393079545579,0.34146341463414637,31,21509,1744,0.0547945205479452
59.333333333333336,290,0.5057549123801452,0.3165709290709291,0.3448275862068966,29,21538,1745,0.05136986301369863
59.416666666666664,289,0.5051932402189325,0.3115207545828679,0.33217993079584773,27,21565,1748,0.05136986301369863
59.5,287,0.5007865301151705,0.2970367697693868,0.3240418118466899,31,21596,1753,0.04794520547945205
59.583333333333336,288,0.4964795049223236,0.30545084733046557,0.3298611111111111,35,21631,1757,0.0410958904109589
59.666666666666664,290,0.4956123666436336,0.30856899800461884,0.3310344827586207,30,21661,1759,0.0410958904109589
59.75,291,0.49862485818887325,0.32777177854243517,0.3470790378006873,27,21688,1760,0.04452054794520548
59.833333333333336,289,0.501728848184117,0.32077636654741326,0.34256055363321797,35,21723,1763,0.04452054794520548
59.916666666666664,290,0.5018534677451286,0.3159745702149961,0.33793103448275863,28,21751,1765,0.04452054794520548
60.0,291,0.5051278980391352,0.3020092547623547,0.3436426116838488,38,21789,1766,0.04452054794520548
60.083333333333336,288,0.5079045370673938,0.3148956658545272,0.3472222222222222,30,21819,1770,0.05136986301369863
60.166666666666664,288,0.5030470746163301,0.3049885396239563,0.3368055555555556,33,21852,1774,0.0547945205479452
60.25,290,0.5012385218800617,0.31294198139025725,0.33448275862068966,31,21883,1776,0.0547945205479452
60.333333333333336,291,0.5044399494006022,0.3111694910663983,0.33676975945017185,21,21904,1777,0.05821917808219178
60.416666666666664,287,0.5069945757019729,0.3043035555230677,0.3519163763066202,31,21935,1782,0.05821917808219178
60.5,289,0.5051117211086369,0.2921292762839117,0.3460207612456747,29,21964,1784,0.06164383561643835
60.583333333333336,290,0.5050893387312237,0.2840564898174886,0.35172413793103446,42,22006,1786,0.0547945205479452
60.666666666666664,287,0.5051588374877063,0.2854405190041379,0.3554006968641115,31,22037,1791,0.06164383561643835
60.75,290,0.5010849605770149,0.28531594973925534,0.35517241379310344,36,22073,1793,0.06506849315068493
60.833333333333336,290,0.5031935787727374,0.2822729094132186,0.3482758620689655,24,22097,1795,0.06506849315068493
60.916666666666664,288,0.502019950978498,0.2812331094299485,0.3472222222222222,30,22127,1799,0.06506849315068493
61.0,290,0.4995275814762411,0.2871842142531798,0.35172413793103446,31,22158,1801,0.06164383561643835
61.083333333333336,291,0.5022379071617498,0.2874739330924898,0.36082474226804123,36,22194,1802,0.05821917808219178
61.166666666666664,289,0.5038559037086349,0.2783816241428698,0.356401384083045,34,22228,1805,0.0547945205479452
61.25,289,0.502229181436443,0.28392783686901335,0.35986159169550175,46,22274,1808,0.04794520547945205
61.333333333333336,291,0.5032890249888147,0.28351799975511316,0.3539518900343643,23,22297,1809,0.04794520547945205
61.416666666666664,289,0.5066768855980746,0.2812653513345555,0.3494809688581315,26,22323,1812,0.04452054794520548
61.5,289,0.5048710581316498,0.2784558962759655,0.356401384083045,29,22352,1815,0.04794520547945205
61.583333333333336,288,0.5018730233243454,0.2921242145200479,0.3611111111111111,28,22380,1819,0.0547945205479452
61.666666666666664,289,0.49865013016997395,0.2999154920435197,0.3771626297577855,29,22409,1822,0.05136986301369863
61.75,286,0.4930211130311991,0.2883523042613952,0.36013986013986016,27,22436,1828,0.0547945205479452
61.833333333333336,288,0.4845988252680524,0.2820299203111703,0.3576388888888889,24,22460,1832,0.05136986301369863
61.916666666666664,290,0.4823127177209178,0.2878762233934648,0.35517241379310344,27,22487,1834,0.04794520547945205
62.0,291,0.4860776307511268,0.3031991300032537,0.3539518900343643,32,22519,1835,0.04452054794520548
62.083333333333336,291,0.4907491233090942,0.29816856492114224,0.3470790378006873,22,22541,1836,0.04452054794520548
62.166666666666664,288,0.4937327801985211,0.3003013094158928,0.3506944444444444,30,22571,1840,0.04452054794520548
62.25,289,0.4904277256258568,0.300226397977263,0.34256055363321797,32,22603,1843,0.04794520547945205
62.333333333333336,289,0.48963228804051717,0.2995981527123396,0.3391003460207612,31,22634,1846,0.04794520547945205
62.416666666666664,287,0.48723922395359825,0.28817670908263243,0.3310104529616725,31,22665,1851,0.04794520547945205
62.5,288,0.4800486177241422,0.2783530124013881,0.3090277777777778,22,22687,1855,0.04794520547945205
62.583333333333336,288,0.4756639616147096,0.2772236248136672,0.3055555555555556,27,22714,1859,0.04794520547945205
62.666666666666664,290,0.4748156418781648,0.2822127125399269,0.31724137931034485,25,22739,1861,0.04794520547945205
62.75,289,0.47480056263015163,0.2839977038556968,0.3079584775086505,28,22767,1864,0.05136986301369863
62.833333333333336,290,0.47484138494686606,0.2910761482794585,0.3103448275862069,31,22798,1866,0.0547945205479452
62.916666666666664,292,0.4793329893144914,0.2945807338491561,0.3116438356164384,21,22819,1866,0.0547945205479452
63.0,289,0.4833222312952957,0.2839546362902764,0.31141868512110726,34,22853,1869,0.0547945205479452
63.083333333333336,288,0.48014897052036787,0.29666611221670747,0.3194444444444444,41,22894,1873,0.06164383561643835
63.166666666666664,290,0.47889760408200116,0.29559551422851915,0.3275862068965517,25,22919,1875,0.05821917808219178
63.25,288,0.4781662092225838,0.3150024633655586,0.3194444444444444,43,22962,1879,0.06164383561643835
63.333333333333336,287,0.4708029754507086,0.3067457264819136,0.289198606271777,20,22982,1884,0.06164383561643835
63.416666666666664,287,0.4628332565369813,0.3140736814206202,0.2926829268292683,23,23005,1889,0.06164383561643835
63.5,289,0.4575661113826558,0.31244637578053297,0.2906574394463668,26,23031,1892,0.05821917808219178
63.583333333333336,291,0.4591394959069652,0.31206055167763563,0.29896907216494845,24,23055,1893,0.05136986301369863
63.666666666666664,289,0.4632646938797959,0.3186382999655368,0.3217993079584775,28,23083,1896,0.0547945205479452
63.75,289,0.46104777076230075,0.3088306335834759,0.32525951557093424,28,23111,1899,0.05821917808219178
63.833333333333336,290,0.4605423474612875,0.29972111085411574,0.3137931034482759,23,23134,1901,0.05136986301369863
63.916666666666664,289,0.4604726166037898,0.2980910282153611,0.3044982698961938,25,23159,1904,0.0547945205479452
64.0,288,0.45854435733090093,0.30036215344517064,0.3125,20,23179,1908,0.05821917808219178
64.08333333333333,288,0.45473149075895475,0.3087619900426816,0.3159722222222222,34,23213,1912,0.05821917808219178
64.16666666666667,290,0.4524745489946367,0.30394411723000336,0.3275862068965517,29,23242,1914,0.0547945205479452
64.25,291,0.45529866517526035,0.2980186442485651,0.3230240549828179,27,23269,1915,0.0547945205479452
64.33333333333333,289,0.4566733494658087,0.3096025051999668,0.328719723183391,37,23306,1918,0.0547945205479452
64.41666666666667,287,0.4527792928531651,0.31087288664184015,0.3170731707317073,27,23333,1923,0.04794520547945205
64.5,287,0.4445585704835797,0.3012246467671194,0.30662020905923343,29,23362,1928,0.05136986301369863
64.58333333333333,291,0.44303835108814005,0.30163509648045733,0.3127147766323024,27,23389,1929,0.04452054794520548
64.66666666666667,289,0.4439924120669198,0.307502023490569,0.30103806228373703,26,23415,1932,0.04794520547945205
64.75,290,0.44351404302521413,0.31155700654214324,0.3137931034482759,31,23446,1934,0.04452054794520548
64.83333333333333,290,0.44528181362304464,0.30197193643983183,0.3137931034482759,22,23468,1936,0.04452054794520548
64.91666666666667,288,0.4440521511319915,0.29317661538387113,0.3090277777777778,34,23502,1940,0.0410958904109589
65.0,287,0.43963262465347785,0.29776289332038464,0.29965156794425085,25,23527,1944,0.04794520547945205
65.08333333333333,290,0.4361619148289455,0.30601828248379975,0.29310344827586204,23,23550,1946,0.0410958904109589
65.16666666666667,291,0.43897178745121496,0.3226020543030852,0.30927835051546393,22,23572,1947,0.0410958904109589
65.25,292,0.4453338802777874,0.3160566697381766,0.3082191780821918,20,23592,1947,0.03767123287671233
65.33333333333333,290,0.4508810355963818,0.32892147124905746,0.33793103448275863,42,23634,1949,0.03767123287671233
65.41666666666667,287,0.446987426943737,0.3164860204265507,0.31010452961672474,22,23656,1954,0.0410958904109589
65.5,289,0.4452837720901734,0.3149445802765256,0.3044982698961938,26,23682,1956,0.03767123287671233
