rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
203,107863,790.0,576.651095736156,True,2918.901903137779,385.0,11,20,16.059312953175873,0
197,9512926,495.0,334.61238863929174,True,1394.0580484275363,270.0,1,12,11.976158397441953,0
58,1685751707,665.0,505.57153987189974,True,2471.1007011929687,310.0,4,25,21.289380361689158,0
186,1316072128,355.0,314.42281955038396,True,1266.8637631674192,130.0,4,9,8.409257728749614,0
162,25471086,365.0,311.5963485435386,True,1249.0569958242934,145.0,6,7,4.6256134388651,0
296,104315,210.0,225.38005442050502,False,705.8943428491817,50.0,1,1,0.9597218873080942,0
262,972535469,395.0,323.0273530248236,True,1321.0723240563877,165.0,7,3,4.3123031242546235,0
72,6273263209,745.0,477.68502370262945,True,2295.4156493265646,445.0,9,28,21.802935927169898,0
210,7261577394,630.0,432.70864921016397,True,2012.0644900240322,355.0,5,16,15.891610635537065,0
211,109619,445.0,343.4458373945342,True,1449.7087755855655,200.0,6,28,29.13184651880233,0
31,435144778,90.0,158.79819680360046,False,286.428639862683,0.0,1,0,0.0,0
238,881887812,600.0,459.83278081502624,True,2182.9465191346644,275.0,16,15,15.91629830478691,0
248,25472680,555.0,423.76316134052894,True,1955.7079164453328,255.0,7,15,11.811314370182417,0
200,1607738730,565.0,424.54981420384877,True,1960.663829484246,265.0,4,8,8.729702654691588,0
207,280412704,650.0,437.46153237848273,True,2042.0076539844408,405.0,9,16,24.852771977329304,0
84,9512937,685.0,509.22985240035416,True,2494.14807012223,325.0,8,14,10.09329290838087,0
225,11707733695,550.0,425.2838709360311,True,1965.2883868969966,250.0,6,7,7.972521608434642,0
45,25501773,320.0,291.07810898731816,True,1119.792086620104,115.0,3,3,3.0553485402745175,0
199,108045,540.0,430.59811756706324,True,1998.7681406725003,235.0,10,8,5.718663860439961,0
76,5034506700,965.0,669.0549651120326,True,3501.046280205799,495.0,7,7,12.595675112257108,0
192,25476020,695.0,520.5154307444606,True,2565.2472136901015,330.0,8,19,16.58731677510225,0
139,1166056970,570.0,428.701679019028,True,1986.8205778198765,265.0,4,6,8.998240190606015,0
18,25473293,510.0,376.9108676362461,True,1660.5384661083503,245.0,4,12,13.73872294641769,0
11,25375812,410.0,324.4479112548584,True,1330.021840905608,180.0,4,33,36.604825307268555,6
32,25474658,620.0,430.8607599506411,True,2000.4227876890402,335.0,13,50,54.767375272673334,0
111,9512937,500.0,385.09715469766786,True,1712.112074595308,230.0,6,12,12.990152721876603,0
132,108895,600.0,431.01633850565554,True,2001.4029325856286,295.0,6,11,9.022011115400229,0
124,9167793401,700.0,487.0658072535394,True,2354.5145856972954,415.0,8,8,11.091864896181582,0
102,25500900,365.0,314.1548763470615,True,1265.1757209864857,145.0,2,3,4.497267030561444,0
246,1678452778,300.0,284.2393254876933,True,1076.707750572468,100.0,2,5,4.641237089763475,0
233,108901,440.0,347.88718047730123,True,1477.6892370069966,195.0,4,5,3.1872179110828904,0
179,1685938739,1305.0,754.1965262143788,True,4037.4381151505736,775.0,11,24,23.631122808395684,0
161,108045,515.0,399.73449797812106,True,1804.327337262163,235.0,4,7,6.038606444587296,0
113,14727249,835.0,543.2028438787659,True,2708.177916436224,480.0,5,15,13.823400860570947,0
216,25495461,840.0,543.1325660341968,True,2707.735166015437,460.0,10,19,22.241302513050883,0
104,108073,410.0,338.6293107470621,True,1419.364657706491,185.0,4,25,24.966766691103192,2
272,25476041,1010.0,581.1692587513348,True,2947.366330133406,600.0,4,8,4.820392506340885,0
289,9791495,1230.0,690.7506114624185,True,3637.7288522132267,745.0,7,39,36.64474200492091,0
56,8145826357,555.0,431.2254301500178,True,2002.7202099451129,250.0,7,22,24.69040481730412,0
274,107807,410.0,340.87049908278306,True,1433.4841442215322,170.0,4,6,7.460420418209099,0
135,25257321,1060.0,709.4885575751169,True,3755.777912723233,560.0,6,9,9.459154247744976,0
75,881888313,755.0,511.033665107401,True,2505.512090176625,440.0,5,17,16.14434537693113,0
134,7013554275,1065.0,648.8211015609635,True,3373.572939834071,610.0,13,52,48.55986951452576,0
243,1678452778,305.0,284.60959090550324,True,1079.0404227046702,105.0,4,5,7.434206004519885,0
67,25532840,245.0,243.85971624009852,False,822.3162123126208,70.0,1,4,5.5627546847892555,0
275,1667203491,1220.0,799.612428918818,True,4323.558302188551,660.0,8,6,9.953580180005858,0
94,1685938740,1390.0,792.2311171130402,True,4277.056037812145,835.0,16,42,39.10813873157812,0
50,25532841,1375.0,757.8665796278835,True,4060.5594516556534,840.0,12,41,43.30395671264081,0
59,6943750647,995.0,640.8479314850723,True,3323.3419683559505,545.0,13,32,29.10895717417846,0
273,6173783039,120.0,171.65054311625107,False,367.39842163238154,0.0,0,0,0.0,0
286,333722489,300.0,284.0520645328921,True,1075.52800655722,100.0,2,2,1.5451553211833902,0
232,26559368,975.0,578.1995768762825,True,2928.657334320579,585.0,10,11,10.669473573772894,0
264,21665006,350.0,309.5580201634553,True,1236.215527029768,130.0,8,11,10.04341077192937,0
142,25532841,720.0,508.6184912223339,True,2490.2964947007026,360.0,7,13,14.258574794076504,0
77,7162259986,770.0,551.1594125008585,True,2758.3042987554063,380.0,14,22,30.027191043070623,0
281,1667203491,155.0,195.03101386640236,False,514.6953873583344,15.0,1,1,2.0216505096046706,0
41,108060,195.0,216.43719050103408,False,649.5543001565146,40.0,4,1,1.386452549064907,0
251,3552338823,740.0,519.5323787889312,True,2559.0539863702643,450.0,13,7,13.33124147778934,0
181,1685938725,240.0,244.50361897239705,False,826.3727995261011,65.0,2,11,9.994012906386777,0
231,452169167,575.0,451.1896624106174,True,2128.494873186889,255.0,6,10,8.839937099647582,0
112,881888313,1055.0,637.9178169450714,True,3304.8822467539494,690.0,12,25,21.56420875350507,0
276,108209,400.0,346.42177526848997,True,1468.4571841914865,155.0,0,3,3.842268366457922,0
209,12120966382,300.0,273.82585025964465,True,1011.1028566357611,105.0,2,4,4.28521673787194,0
144,108899,620.0,438.36602406219896,True,2047.7059515918538,310.0,6,23,14.837058278210781,0
241,9791492,315.0,285.74107893665007,True,1086.168797300895,110.0,5,4,4.74986748958002,0
151,11505302188,415.0,346.8667811834042,True,1471.260721455447,170.0,5,18,21.800722162853877,7
71,1637789617,795.0,552.5119127557266,True,2766.825050361078,475.0,14,13,9.0252025198162,0
171,2214957485,405.0,336.33364412037145,True,1404.9019579583398,165.0,5,9,6.241896415577589,0
27,25257618,665.0,477.3070679324121,True,2293.034527974196,330.0,5,12,17.215693823058913,0
61,25714234,670.0,483.98325453371086,True,2335.094503562378,330.0,6,37,34.25818177191913,0
28,25257657,950.0,634.2006791227448,True,3281.464278473287,595.0,11,15,13.693364613110804,0
20,9791491,470.0,369.80379433807445,True,1615.763904329869,210.0,3,8,10.30393917018835,0
284,5568839679,435.0,347.61041424598903,True,1475.9456097497311,190.0,3,2,5.395144074648066,0
176,5568839679,1040.0,611.6547363086415,True,3139.4248387444404,610.0,7,10,11.438763957495105,0
158,1685938727,515.0,411.5537737313388,True,1878.7887745074347,225.0,7,6,13.445742569221864,0
177,1614926342,650.0,471.7723813188739,True,2258.166002308905,315.0,9,13,14.015348412531392,0
62,3733175891,355.0,303.1930073455639,True,1196.1159462770518,355.0,2,42,48.17890209644945,0
86,348895654,750.0,536.1823427446632,True,2663.948759291376,370.0,9,23,19.941895532406686,0
99,14791188,525.0,388.253395389384,True,1731.9963909531186,260.0,5,32,29.866768970999942,0
230,25503701,950.0,664.6831201584051,True,3473.5036569979534,480.0,13,16,15.765173191096736,0
252,25257044,370.0,306.6516941045007,True,1217.9056728583544,155.0,4,22,48.94252052849246,20
114,108300,1050.0,705.8586758735344,True,3732.909658003265,555.0,18,24,29.225965186768306,0
257,14069254029,1640.0,905.4857914735283,True,4990.560486283226,1005.0,14,32,34.22679749315705,0
82,7198096092,435.0,358.4651740715693,True,1544.330596650886,180.0,3,12,6.628516945519417,0
159,452236138,970.0,676.9246073661225,True,3550.6250264065693,495.0,11,18,23.683766367448634,0
163,6313625295,715.0,443.10465555160033,True,2077.559329975083,535.0,12,19,19.716397048757717,0
189,292252720,480.0,390.9085820066588,True,1748.7240666419505,205.0,4,7,6.017525620656096,1
97,26699537,810.0,579.7815843296322,True,2938.623981276686,810.0,6,46,56.899394940464724,0
5,21665140,430.0,316.2708920860786,True,1278.5066201422953,215.0,0,10,14.380833528555598,0
36,1614846675,810.0,585.5897321966314,True,2975.2153128387763,400.0,7,8,9.918042657689671,0
282,21590631,360.0,318.1965163039019,True,1290.6380527145816,135.0,10,4,1.4896668045468757,0
215,11331184983,1000.0,507.7317170980987,True,2484.7098177180237,845.0,8,18,18.107141861105973,0
81,25473284,635.0,455.81158805360735,True,2157.6130047377255,315.0,8,8,6.812102089440155,0
4,9789823,550.0,411.86404995005256,True,1880.743514685331,260.0,2,29,34.904954493167544,0
277,306499809,485.0,391.51383642825033,True,1752.537169497976,210.0,7,14,10.332986262253913,0
90,25473373,630.0,481.7323908531032,True,2320.9140623745516,290.0,3,3,6.2937946330572965,0
118,10574746,740.0,465.34877183125695,True,2217.6972625369167,480.0,7,27,31.31712035827815,0
148,5518619474,920.0,590.89151915754,True,3008.616570692505,605.0,12,19,18.90994224963453,0
178,1938953360,465.0,368.5496161652491,True,1607.862581841069,205.0,5,37,40.7926590292361,3
279,107349,710.0,519.4139654835004,True,2558.3079825460513,345.0,7,24,21.74957434367845,0
15,6313625295,1170.0,643.7436883327416,True,3341.585236496263,795.0,11,30,29.60254565663442,0
33,26699545,815.0,566.9082924148016,True,2857.522242213249,465.0,9,9,10.526749793140423,0
294,109608,995.0,470.1841028691167,True,2248.1598480754346,895.0,5,3,4.293238744486754,0
205,1678452814,595.0,397.14026083527557,True,1787.9836432622362,335.0,8,6,7.686268909183362,0
138,970857026,765.0,443.73047278414776,True,2081.5019785401328,450.0,2,17,19.279128475786727,0
167,25476041,995.0,671.1527838295207,True,3514.262538125977,525.0,6,15,14.701152585023795,0
131,1614846711,340.0,288.58274024238125,True,1104.0712635270017,135.0,4,18,30.87297586867512,6
154,11170906155,1565.0,838.404499655181,True,4567.948347827626,975.0,15,35,42.95054186249609,0
261,21665367,480.0,375.6951823648634,True,1652.879648898639,215.0,3,0,2.6961714637348164,0
183,2450775063,1085.0,725.079012886012,True,3853.997781181876,575.0,16,8,7.547265057418397,0
287,1115431319,1155.0,628.4728809631865,True,3245.379150068068,740.0,6,16,17.81114521727926,0
260,281454988,735.0,541.723336596055,True,2698.8570205551437,355.0,6,4,8.667649003359362,0
278,108216,740.0,555.39197092758,True,2784.969416843755,350.0,7,9,8.502636250759918,0
226,6266808745,495.0,374.9324679849059,True,1648.0745483049068,230.0,3,12,15.281211325562893,0
219,9521022,1070.0,606.7329087767149,True,3108.4173252933047,685.0,8,25,17.80982454028761,0
202,25257810,1010.0,651.4381500211545,True,3390.0603451332727,550.0,10,23,20.0559287716561,0
44,9046520718,1030.0,686.0303197491959,True,3607.9910144199353,545.0,11,7,6.334326506421996,0
180,812264838,1015.0,703.2105865431247,True,3716.226695221685,520.0,12,11,13.469791699821847,0
57,12725097483,420.0,357.7352066555039,True,1539.731801929674,165.0,3,4,5.084474897283307,0
249,1938580083,775.0,522.8315163639048,True,2579.838553092602,405.0,6,10,14.118056859400175,0
169,5932856690,580.0,441.4231349805955,True,2066.965750377753,270.0,4,17,22.8405734765591,2
247,107821,425.0,348.27150842701707,True,1480.110503090208,190.0,4,10,10.243176484179402,1
237,21665911,865.0,596.8174871454299,True,3045.950169016203,865.0,3,65,64.98508791895127,0
120,25495461,410.0,341.2764231302396,True,1436.0414657205094,170.0,0,6,7.923575248913233,0
244,9512908,395.0,302.3476090715231,True,1190.789937150595,205.0,2,11,11.082600160649108,0
234,12391355483,940.0,618.0949977462946,True,3179.9984858016555,505.0,9,26,29.942287707951753,0
106,109836,750.0,477.2543789184092,True,2292.7025871859755,485.0,8,24,25.5279132915141,0
52,26699537,250.0,244.27406864757938,True,824.92663247975,250.0,5,40,43.41512341538291,7
10,14017207475,1435.0,761.8743804210415,True,4085.808596652554,915.0,16,14,21.35716669456522,0
34,350621322,505.0,399.9461700348699,True,1805.6608712196796,225.0,6,16,19.088576431376097,3
266,25476020,935.0,653.0590795574228,True,3400.2722012117633,475.0,10,18,15.909609191653665,0
127,25257290,505.0,399.6238484890892,True,1803.6302454812628,225.0,7,7,8.856212917384767,0
229,25474664,450.0,367.77970205464106,True,1603.0121229442398,190.0,6,9,6.6443808063363425,0
201,25496773,1325.0,745.8552711632839,True,3984.888208328684,800.0,17,39,37.34040395328316,0
30,26559618,855.0,472.0954291389085,True,2260.201203575127,520.0,8,14,10.11904174787466,0
271,1614846702,690.0,502.48956967907,True,2451.6842889781424,335.0,5,8,7.075842629740415,0
98,25417428,415.0,321.97354989838277,True,1314.4333643598106,185.0,3,9,8.733654324804595,0
136,107809,330.0,293.97904850849056,True,1138.0680056034905,120.0,2,5,7.533239513960439,0
296,25375955,250.0,235.74375347119792,True,771.1856468685465,80.0,0,3,3.058843250628546,0
51,2337311458,815.0,580.1312183703493,True,2940.8266757331985,405.0,9,14,15.676040622883061,0
78,1685267218,830.0,588.1778069984678,True,2991.5201840903437,415.0,9,7,14.154430400802429,0
90,25500900,75.0,147.37826243064902,False,214.4830533130888,0.0,0,0,0.0,0
17,108903,280.0,262.5250487431883,True,939.9078070820857,95.0,4,7,6.696757905850547,0
258,10996228332,485.0,388.0545892448125,True,1730.7439122423184,210.0,4,12,8.87936282761693,0
96,26559655,610.0,461.97175913901094,True,2196.4220825757684,285.0,6,12,9.05274560249735,0
195,26374236,310.0,288.29631084869027,True,1102.2667583467487,105.0,2,2,1.126306921368896,0
170,1106056866,625.0,471.9864552784648,True,2259.5146682543273,290.0,2,5,6.645167023180039,0
262,25502541,285.0,269.95544948333276,True,986.7193317449961,95.0,3,8,6.124367962257815,0
121,6893923114,1210.0,799.1455817932231,True,4320.617165297304,650.0,16,21,23.253702748727726,0
184,1694551549,315.0,267.25910182744343,True,969.7323415128933,125.0,3,11,7.0524062551934295,0
157,11135307178,635.0,470.7138866879901,True,2251.4974861343376,305.0,4,14,11.862290577516024,0
68,5112906884,605.0,456.5420503595283,True,2162.2149172650275,285.0,10,4,10.055305665623901,0
164,1953627794,610.0,467.3614952993851,True,2230.3774203861267,280.0,8,5,6.782167455176518,0
40,1685903440,1260.0,732.6067604980652,True,3901.4225911378085,745.0,7,6,8.959407513308129,0
291,4712556962,845.0,596.7564509318341,True,3045.5656408705563,425.0,7,5,8.621303916992616,0
198,1678452742,705.0,514.2539969843418,True,2525.800181001355,345.0,5,14,13.001069327774657,0
117,25505558,575.0,452.79796165803197,True,2138.6271584456013,255.0,10,6,8.773864570311618,0
105,12120966378,555.0,429.58845159463505,True,1992.4072450462004,250.0,9,9,8.903247311600204,0
263,1700140657,690.0,488.424124062686,True,2363.071981594921,355.0,3,11,16.176879938999928,0
19,2450775063,610.0,471.3065742864218,True,2255.231418004459,280.0,6,9,12.28829077943316,0
60,107786,915.0,520.5721363392639,True,2565.6044589373655,555.0,7,9,10.267028465963412,0
222,9512925,800.0,558.5732779863556,True,2805.0116513140383,405.0,11,9,4.973851508700541,0
177,6762589361,150.0,191.52791977812015,False,492.625894602157,15.0,1,0,0.36140437812004633,0
172,26405445,1090.0,724.9249490178019,True,3853.0271788121513,580.0,13,44,37.76681952553497,0
140,1616122237,665.0,447.0966422855625,True,2102.708846399046,385.0,8,10,7.888267111737682,0
196,1607738730,960.0,672.995692201186,True,3525.8728608674687,485.0,8,15,18.026533943244946,0
100,25533613,440.0,355.6372679425746,True,1526.51478803822,190.0,3,35,43.14755259031626,5
70,25544135,870.0,610.0831293394914,True,3129.5237148387973,440.0,7,19,22.5665052909023,0
33,1667118178,125.0,177.0589449376039,False,401.4713531069046,0.0,0,0,0.0,0
227,5266874223,1595.0,797.3069120059566,True,4309.033545637509,1035.0,8,8,6.426337259419901,0
149,294651404,600.0,460.16330393015676,True,2185.028814759989,275.0,5,8,6.490306088880006,0
194,1667203511,455.0,374.9910500130674,True,1648.4436150823244,190.0,5,1,4.533014350870089,0
269,351788581,505.0,391.9179705520474,True,1755.083214477899,230.0,4,14,14.762922844749541,0
220,9512935,555.0,421.3098757878225,True,1940.2522174632807,305.0,1,14,14.743361690634798,0
42,11052055761,765.0,559.2412364845771,True,2809.2197898528325,370.0,11,24,21.374066705618645,0
273,6859207542,245.0,248.60205178333473,False,852.1929262350087,70.0,0,1,1.5581074648442266,0
84,25257321,325.0,283.9447005637999,True,1074.8516135519394,125.0,2,0,2.3654841010771284,0
185,7787603288,515.0,413.08203341944414,True,1888.4168105424976,225.0,6,13,15.838658567040465,2
213,3175297197,1260.0,707.416444206379,True,3742.723598500179,760.0,11,15,14.542380982997061,0
204,21665114,685.0,488.8420083607087,True,2365.7046526724653,340.0,8,7,10.500004680576582,0
80,25474295,970.0,666.4586861640595,True,3484.6897228335747,500.0,5,26,22.466634557685506,0
203,435144778,355.0,318.8295132743801,True,1294.625933628594,130.0,3,2,1.9288330071692683,0
107,4956890447,720.0,535.4227351546077,True,2659.1632314740295,345.0,5,2,3.558207584501001,0
64,21665911,450.0,344.43240674881116,True,1455.9241625175098,450.0,6,48,54.73980847182863,0
77,25544143,255.0,245.75785359702607,True,834.2744776612637,80.0,2,8,7.225529730784885,0
240,21665911,625.0,470.08162050840406,True,2247.514209202945,625.0,5,43,43.10404648931013,0
268,107863,815.0,553.0139756289477,True,2769.9880464623698,435.0,7,22,22.051007356851468,0
223,1678452742,495.0,369.6174160605148,True,1614.5897211812432,235.0,2,16,19.373641407083692,0
85,8784101792,700.0,509.9460403573505,True,2498.6600542513083,340.0,9,26,37.29262531685235,6
218,25473293,755.0,510.6338261193938,True,2502.993104552179,395.0,9,14,9.788900846582173,0
25,14069254029,725.0,531.9791496259651,True,2637.468642643577,350.0,8,9,10.171350943328619,0
122,25533613,810.0,580.6281481489824,True,2943.9573333385865,405.0,8,9,11.166290754634787,0
224,9512937,690.0,487.1721836724147,True,2355.1847571362123,345.0,5,8,4.242287398417129,0
